3.420000000000e-001, 1.15323e-001
3.440000000000e-001, 1.13313e-001
3.460000000000e-001, 1.13313e-001
3.480000000000e-001, 1.15323e-001
3.500000000000e-001, 9.52224e-002
3.520000000000e-001, 8.71822e-002
3.540000000000e-001, 7.11018e-002
3.560000000000e-001, 3.49209e-002
3.580000000000e-001, 1.28103e-002
3.600000000000e-001, 8.79020e-003
3.620000000000e-001, 1.48204e-002
3.640000000000e-001, 1.88405e-002
3.660000000000e-001, 2.28606e-002
3.680000000000e-001, 1.48204e-002
3.700000000000e-001,-3.27010e-003
3.720000000000e-001,-1.93505e-002
3.740000000000e-001,-2.53807e-002
3.760000000000e-001,-2.53807e-002
3.780000000000e-001,-1.53304e-002
3.800000000000e-001, 2.76005e-003
3.820000000000e-001, 1.48204e-002
3.840000000000e-001, 1.28103e-002
3.860000000000e-001, 8.79020e-003
3.880000000000e-001,-1.33204e-002
3.900000000000e-001,-1.33204e-002
3.920000000000e-001,-1.53304e-002
3.940000000000e-001,-3.27010e-003
3.960000000000e-001, 4.77010e-003
3.980000000000e-001, 1.68304e-002
4.000000000000e-001, 1.88405e-002
4.020000000000e-001, 1.28103e-002
4.040000000000e-001,-5.28015e-003
4.060000000000e-001,-1.33204e-002
4.080000000000e-001,-1.93505e-002
4.100000000000e-001,-1.33204e-002
4.120000000000e-001, 2.76005e-003
4.140000000000e-001, 4.77010e-003
4.160000000000e-001, 2.08505e-002
4.180000000000e-001, 1.48204e-002
4.200000000000e-001,-3.27010e-003
4.220000000000e-001,-1.93505e-002
4.240000000000e-001,-2.13606e-002
4.260000000000e-001,-2.33706e-002
4.280000000000e-001,-1.13103e-002
4.300000000000e-001, 7.50000e-004
4.320000000000e-001, 8.79020e-003
4.340000000000e-001, 1.08003e-002
4.360000000000e-001, 6.78015e-003
4.380000000000e-001,-1.33204e-002
4.400000000000e-001,-2.53807e-002
4.420000000000e-001,-2.73907e-002
4.440000000000e-001,-1.93505e-002
4.460000000000e-001,-1.33204e-002
4.480000000000e-001,-1.26005e-003
4.500000000000e-001, 6.78015e-003
4.520000000000e-001, 7.50000e-004
4.540000000000e-001,-9.30025e-003
4.560000000000e-001,-3.14108e-002
4.580000000000e-001,-3.14108e-002
4.600000000000e-001,-2.53807e-002
4.620000000000e-001,-1.33204e-002
4.640000000000e-001,-3.27010e-003
4.660000000000e-001, 1.08003e-002
4.680000000000e-001, 2.76005e-003
4.700000000000e-001,-3.27010e-003
4.720000000000e-001,-1.53304e-002
4.740000000000e-001,-2.73907e-002
4.760000000000e-001,-2.33706e-002
4.780000000000e-001,-1.93505e-002
4.800000000000e-001,-1.26005e-003
4.820000000000e-001, 8.79020e-003
4.840000000000e-001, 1.08003e-002
4.860000000000e-001,-3.27010e-003
4.880000000000e-001,-1.53304e-002
4.900000000000e-001,-2.33706e-002
4.920000000000e-001,-2.33706e-002
4.940000000000e-001,-2.13606e-002
4.960000000000e-001,-9.30025e-003
4.980000000000e-001, 1.28103e-002
5.000000000000e-001, 6.78015e-003
5.020000000000e-001,-1.26005e-003
5.040000000000e-001,-1.33204e-002
5.060000000000e-001,-2.33706e-002
5.080000000000e-001,-2.73907e-002
5.100000000000e-001,-2.73907e-002
5.120000000000e-001,-1.53304e-002
5.140000000000e-001, 4.77010e-003
5.160000000000e-001, 4.77010e-003
5.180000000000e-001, 7.50000e-004
5.200000000000e-001,-5.28015e-003
5.220000000000e-001,-2.94008e-002
5.240000000000e-001,-3.34209e-002
5.260000000000e-001,-3.34209e-002
5.280000000000e-001,-2.13606e-002
5.300000000000e-001,-9.30025e-003
5.320000000000e-001,-1.26005e-003
5.340000000000e-001, 7.50000e-004
5.360000000000e-001,-2.13606e-002
5.380000000000e-001,-3.14108e-002
5.400000000000e-001,-4.34711e-002
5.420000000000e-001,-4.34711e-002
5.440000000000e-001,-3.94510e-002
5.460000000000e-001,-2.94008e-002
5.480000000000e-001,-1.13103e-002
5.500000000000e-001,-1.33204e-002
5.520000000000e-001,-1.93505e-002
5.540000000000e-001,-3.14108e-002
5.560000000000e-001,-4.34711e-002
5.580000000000e-001,-4.95013e-002
5.600000000000e-001,-3.74410e-002
5.620000000000e-001,-3.34209e-002
5.640000000000e-001,-1.53304e-002
5.660000000000e-001,-5.28015e-003
5.680000000000e-001,-1.33204e-002
5.700000000000e-001,-1.73405e-002
5.720000000000e-001,-3.54309e-002
5.740000000000e-001,-4.34711e-002
5.760000000000e-001,-4.14611e-002
5.780000000000e-001,-2.94008e-002
5.800000000000e-001,-9.30025e-003
5.820000000000e-001,-1.26005e-003
5.840000000000e-001, 7.50000e-004
5.860000000000e-001,-5.28015e-003
5.880000000000e-001,-2.53807e-002
5.900000000000e-001,-2.94008e-002
5.920000000000e-001,-2.73907e-002
5.940000000000e-001,-2.94008e-002
5.960000000000e-001,-1.73405e-002
5.980000000000e-001, 6.78015e-003
6.000000000000e-001, 1.28103e-002
6.020000000000e-001, 8.79020e-003
6.040000000000e-001,-7.29020e-003
6.060000000000e-001,-2.13606e-002
6.080000000000e-001,-1.73405e-002
6.100000000000e-001,-2.13606e-002
6.120000000000e-001,-3.27010e-003
6.140000000000e-001, 6.78015e-003
6.160000000000e-001, 1.68304e-002
6.180000000000e-001, 1.68304e-002
6.200000000000e-001, 6.78015e-003
6.220000000000e-001,-7.29020e-003
6.240000000000e-001,-1.53304e-002
6.260000000000e-001,-1.33204e-002
6.280000000000e-001,-5.28015e-003
6.300000000000e-001, 1.48204e-002
6.320000000000e-001, 2.28606e-002
6.340000000000e-001, 1.88405e-002
6.360000000000e-001, 1.08003e-002
6.380000000000e-001,-7.29020e-003
6.400000000000e-001,-1.53304e-002
6.420000000000e-001,-1.53304e-002
6.440000000000e-001,-9.30025e-003
6.460000000000e-001, 4.77010e-003
6.480000000000e-001, 2.08505e-002
6.500000000000e-001, 1.88405e-002
6.520000000000e-001, 8.79020e-003
6.540000000000e-001, 7.50000e-004
6.560000000000e-001,-1.53304e-002
6.580000000000e-001,-1.93505e-002
6.600000000000e-001,-1.13103e-002
6.620000000000e-001,-9.30025e-003
6.640000000000e-001, 6.78015e-003
6.660000000000e-001, 1.88405e-002
6.680000000000e-001, 1.08003e-002
6.700000000000e-001, 4.77010e-003
6.720000000000e-001,-1.93505e-002
6.740000000000e-001,-2.53807e-002
6.760000000000e-001,-2.33706e-002
6.780000000000e-001,-5.28015e-003
6.800000000000e-001, 2.76005e-003
6.820000000000e-001, 1.28103e-002
6.840000000000e-001, 1.28103e-002
6.860000000000e-001, 6.78015e-003
6.880000000000e-001,-1.73405e-002
6.900000000000e-001,-2.73907e-002
6.920000000000e-001,-2.94008e-002
6.940000000000e-001,-2.13606e-002
6.960000000000e-001,-1.53304e-002
6.980000000000e-001, 1.08003e-002
7.000000000000e-001, 4.77010e-003
7.020000000000e-001, 2.76005e-003
7.040000000000e-001,-7.29020e-003
7.060000000000e-001,-2.73907e-002
7.080000000000e-001,-2.94008e-002
7.100000000000e-001,-2.94008e-002
7.120000000000e-001,-9.30025e-003
7.140000000000e-001,-3.27010e-003
7.160000000000e-001, 2.76005e-003
7.180000000000e-001,-3.27010e-003
7.200000000000e-001,-5.28015e-003
7.220000000000e-001,-1.93505e-002
7.240000000000e-001,-3.34209e-002
7.260000000000e-001,-2.94008e-002
7.280000000000e-001,-2.33706e-002
7.300000000000e-001,-9.30025e-003
7.320000000000e-001, 2.76005e-003
7.340000000000e-001, 4.77010e-003
7.360000000000e-001,-3.27010e-003
7.380000000000e-001,-2.13606e-002
7.400000000000e-001,-3.14108e-002
7.420000000000e-001,-3.14108e-002
7.440000000000e-001,-2.53807e-002
7.460000000000e-001,-7.29020e-003
7.480000000000e-001, 2.76005e-003
7.500000000000e-001, 4.77010e-003
7.520000000000e-001,-3.27010e-003
7.540000000000e-001,-1.93505e-002
7.560000000000e-001,-2.73907e-002
7.580000000000e-001,-3.14108e-002
7.600000000000e-001,-3.14108e-002
7.620000000000e-001,-1.93505e-002
7.640000000000e-001, 2.76005e-003
7.660000000000e-001, 8.79020e-003
7.680000000000e-001, 7.50000e-004
7.700000000000e-001,-1.53304e-002
7.720000000000e-001,-2.53807e-002
7.740000000000e-001,-2.94008e-002
7.760000000000e-001,-2.94008e-002
7.780000000000e-001,-1.73405e-002
7.800000000000e-001,-1.13103e-002
7.820000000000e-001, 8.79020e-003
7.840000000000e-001, 4.77010e-003
7.860000000000e-001,-1.26005e-003
7.880000000000e-001,-1.73405e-002
7.900000000000e-001,-2.73907e-002
7.920000000000e-001,-2.94008e-002
7.940000000000e-001,-1.73405e-002
7.960000000000e-001,-1.26005e-003
7.980000000000e-001, 7.50000e-004
8.000000000000e-001, 8.79020e-003
8.020000000000e-001,-1.26005e-003
8.040000000000e-001,-2.13606e-002
8.060000000000e-001,-1.73405e-002
8.080000000000e-001,-2.94008e-002
8.100000000000e-001,-2.33706e-002
8.120000000000e-001,-1.13103e-002
8.140000000000e-001,-1.26005e-003
8.160000000000e-001, 8.79020e-003
8.180000000000e-001, 8.79020e-003
8.200000000000e-001,-1.33204e-002
8.220000000000e-001,-1.33204e-002
8.240000000000e-001,-2.94008e-002
8.260000000000e-001,-2.33706e-002
8.280000000000e-001,-1.53304e-002
8.300000000000e-001, 4.77010e-003
8.320000000000e-001, 1.08003e-002
8.340000000000e-001, 8.79020e-003
8.360000000000e-001, 2.76005e-003
8.380000000000e-001,-1.73405e-002
8.400000000000e-001,-2.13606e-002
8.420000000000e-001,-2.33706e-002
8.440000000000e-001,-1.93505e-002
8.460000000000e-001,-3.27010e-003
8.480000000000e-001, 1.08003e-002
8.500000000000e-001, 1.08003e-002
8.520000000000e-001, 2.76005e-003
8.540000000000e-001,-1.53304e-002
8.560000000000e-001,-2.33706e-002
8.580000000000e-001,-2.33706e-002
8.600000000000e-001,-2.53807e-002
8.620000000000e-001,-7.29020e-003
8.640000000000e-001, 1.28103e-002
8.660000000000e-001, 1.08003e-002
8.680000000000e-001, 1.68304e-002
8.700000000000e-001,-3.27010e-003
8.720000000000e-001,-1.53304e-002
8.740000000000e-001,-2.13606e-002
8.760000000000e-001,-2.13606e-002
8.780000000000e-001,-5.28015e-003
8.800000000000e-001, 2.76005e-003
8.820000000000e-001, 8.79020e-003
8.840000000000e-001, 1.08003e-002
8.860000000000e-001, 6.78015e-003
8.880000000000e-001,-1.26005e-003
8.900000000000e-001,-2.33706e-002
8.920000000000e-001,-2.53807e-002
8.940000000000e-001,-1.73405e-002
8.960000000000e-001,-3.27010e-003
8.980000000000e-001, 1.28103e-002
9.000000000000e-001, 1.88405e-002
9.020000000000e-001, 1.08003e-002
9.040000000000e-001, 4.77010e-003
9.060000000000e-001,-1.93505e-002
9.080000000000e-001,-1.53304e-002
9.100000000000e-001,-1.93505e-002
9.120000000000e-001,-9.30025e-003
9.140000000000e-001, 1.28103e-002
9.160000000000e-001, 1.68304e-002
9.180000000000e-001, 1.08003e-002
9.200000000000e-001, 2.76005e-003
9.220000000000e-001,-5.28015e-003
9.240000000000e-001,-1.93505e-002
9.260000000000e-001,-1.73405e-002
9.280000000000e-001,-7.29020e-003
9.300000000000e-001, 4.77010e-003
9.320000000000e-001, 1.28103e-002
9.340000000000e-001, 1.48204e-002
9.360000000000e-001, 8.79020e-003
9.380000000000e-001,-5.28015e-003
9.400000000000e-001,-2.13606e-002
9.420000000000e-001,-1.73405e-002
9.440000000000e-001,-7.29020e-003
9.460000000000e-001, 2.76005e-003
9.480000000000e-001, 1.28103e-002
9.500000000000e-001, 1.88405e-002
9.520000000000e-001, 8.79020e-003
9.540000000000e-001, 7.50000e-004
9.560000000000e-001,-1.33204e-002
9.580000000000e-001,-2.13606e-002
9.600000000000e-001,-1.73405e-002
9.620000000000e-001, 4.77010e-003
9.640000000000e-001, 1.68304e-002
9.660000000000e-001, 2.08505e-002
9.680000000000e-001, 1.88405e-002
9.700000000000e-001, 2.76005e-003
9.720000000000e-001, 7.50000e-004
9.740000000000e-001,-1.73405e-002
9.760000000000e-001,-1.13103e-002
9.780000000000e-001,-5.28015e-003
9.800000000000e-001, 8.79020e-003
9.820000000000e-001, 2.28606e-002
9.840000000000e-001, 2.08505e-002
9.860000000000e-001, 6.78015e-003
9.880000000000e-001, 4.77010e-003
9.900000000000e-001,-1.33204e-002
9.920000000000e-001,-1.73405e-002
9.940000000000e-001,-7.29020e-003
9.960000000000e-001, 2.76005e-003
9.980000000000e-001, 2.08505e-002
1.000000000000e+000, 2.68807e-002
1.002000000000e+000, 2.28606e-002
1.004000000000e+000, 8.79020e-003
1.006000000000e+000,-7.29020e-003
1.008000000000e+000,-1.53304e-002
1.010000000000e+000,-3.27010e-003
1.012000000000e+000, 2.76005e-003
1.014000000000e+000, 1.88405e-002
1.016000000000e+000, 2.68807e-002
1.018000000000e+000, 2.08505e-002
1.020000000000e+000, 1.48204e-002
1.022000000000e+000,-1.26005e-003
1.024000000000e+000,-9.30025e-003
1.026000000000e+000,-7.29020e-003
1.028000000000e+000, 6.78015e-003
1.030000000000e+000, 2.08505e-002
1.032000000000e+000, 2.68807e-002
1.034000000000e+000, 2.48706e-002
1.036000000000e+000, 1.48204e-002
1.038000000000e+000, 4.77010e-003
1.040000000000e+000,-3.27010e-003
1.042000000000e+000,-1.13103e-002
1.044000000000e+000,-3.27010e-003
1.046000000000e+000, 1.28103e-002
1.048000000000e+000, 2.88907e-002
1.050000000000e+000, 3.09008e-002
1.052000000000e+000, 2.08505e-002
1.054000000000e+000, 8.79020e-003
1.056000000000e+000, 2.76005e-003
1.058000000000e+000,-3.27010e-003
1.060000000000e+000, 6.78015e-003
1.062000000000e+000, 1.68304e-002
1.064000000000e+000, 4.09510e-002
1.066000000000e+000, 5.50214e-002
1.068000000000e+000, 5.90415e-002
1.070000000000e+000, 5.50214e-002
1.072000000000e+000, 4.69812e-002
1.074000000000e+000, 5.10013e-002
1.076000000000e+000, 6.70817e-002
1.078000000000e+000, 8.51721e-002
1.080000000000e+000, 1.09293e-001
1.082000000000e+000, 1.27383e-001
1.084000000000e+000, 1.31403e-001
1.086000000000e+000, 1.29393e-001
1.088000000000e+000, 1.17333e-001
1.090000000000e+000, 1.13313e-001
1.092000000000e+000, 1.13313e-001
1.094000000000e+000, 1.15323e-001
1.096000000000e+000, 1.25373e-001
1.098000000000e+000, 1.41454e-001
1.100000000000e+000, 1.31403e-001
1.102000000000e+000, 1.09293e-001
1.104000000000e+000, 9.12023e-002
1.106000000000e+000, 6.70817e-002
1.108000000000e+000, 5.90415e-002
1.110000000000e+000, 4.69812e-002
1.112000000000e+000, 4.69812e-002
1.114000000000e+000, 4.89912e-002
1.116000000000e+000, 5.10013e-002
1.118000000000e+000, 3.29108e-002
1.120000000000e+000, 1.88405e-002
1.122000000000e+000, 7.50000e-004
1.124000000000e+000,-1.53304e-002
1.126000000000e+000,-1.13103e-002
1.128000000000e+000, 2.76005e-003
1.130000000000e+000, 1.68304e-002
1.132000000000e+000, 2.48706e-002
1.134000000000e+000, 2.68807e-002
1.136000000000e+000, 1.68304e-002
1.138000000000e+000, 7.50000e-004
1.140000000000e+000,-9.30025e-003
1.142000000000e+000,-1.13103e-002
1.144000000000e+000, 7.50000e-004
1.146000000000e+000, 1.48204e-002
1.148000000000e+000, 2.88907e-002
1.150000000000e+000, 3.09008e-002
1.152000000000e+000, 1.88405e-002
1.154000000000e+000, 1.88405e-002
1.156000000000e+000,-5.28015e-003
1.158000000000e+000,-9.30025e-003
1.160000000000e+000,-1.26005e-003
1.162000000000e+000, 2.76005e-003
1.164000000000e+000, 2.08505e-002
1.166000000000e+000, 2.48706e-002
1.168000000000e+000, 2.28606e-002
1.170000000000e+000, 1.08003e-002
1.172000000000e+000,-7.29020e-003
1.174000000000e+000,-1.53304e-002
1.176000000000e+000,-1.13103e-002
1.178000000000e+000,-7.29020e-003
1.180000000000e+000, 1.28103e-002
1.182000000000e+000, 2.08505e-002
1.184000000000e+000, 2.08505e-002
1.186000000000e+000, 1.88405e-002
1.188000000000e+000,-1.13103e-002
1.190000000000e+000,-1.73405e-002
1.192000000000e+000,-2.13606e-002
1.194000000000e+000,-3.27010e-003
1.196000000000e+000, 2.76005e-003
1.198000000000e+000, 1.48204e-002
1.200000000000e+000, 2.08505e-002
1.202000000000e+000, 1.08003e-002
1.204000000000e+000, 6.78015e-003
1.206000000000e+000,-1.53304e-002
1.208000000000e+000,-1.13103e-002
1.210000000000e+000,-1.13103e-002
1.212000000000e+000, 7.50000e-004
1.214000000000e+000, 1.88405e-002
1.216000000000e+000, 2.48706e-002
1.218000000000e+000, 2.08505e-002
1.220000000000e+000, 7.50000e-004
1.222000000000e+000,-5.28015e-003
1.224000000000e+000,-1.53304e-002
1.226000000000e+000,-9.30025e-003
1.228000000000e+000, 4.77010e-003
1.230000000000e+000, 1.88405e-002
1.232000000000e+000, 2.48706e-002
1.234000000000e+000, 1.88405e-002
1.236000000000e+000, 2.28606e-002
1.238000000000e+000, 2.76005e-003
1.240000000000e+000,-1.13103e-002
1.242000000000e+000,-1.13103e-002
1.244000000000e+000,-3.27010e-003
1.246000000000e+000, 4.77010e-003
1.248000000000e+000, 1.68304e-002
1.250000000000e+000, 2.48706e-002
1.252000000000e+000, 1.48204e-002
1.254000000000e+000, 6.78015e-003
1.256000000000e+000,-1.33204e-002
1.258000000000e+000,-1.53304e-002
1.260000000000e+000,-7.29020e-003
1.262000000000e+000,-5.28015e-003
1.264000000000e+000, 1.48204e-002
1.266000000000e+000, 1.48204e-002
1.268000000000e+000, 8.79020e-003
1.270000000000e+000,-5.28015e-003
1.272000000000e+000,-1.33204e-002
1.274000000000e+000,-2.33706e-002
1.276000000000e+000,-2.33706e-002
1.278000000000e+000,-1.53304e-002
1.280000000000e+000, 2.76005e-003
1.282000000000e+000, 1.08003e-002
1.284000000000e+000, 6.78015e-003
1.286000000000e+000,-7.29020e-003
1.288000000000e+000,-1.93505e-002
1.290000000000e+000,-3.74410e-002
1.292000000000e+000,-3.74410e-002
1.294000000000e+000,-3.54309e-002
1.296000000000e+000,-1.53304e-002
1.298000000000e+000,-1.13103e-002
1.300000000000e+000,-3.27010e-003
1.302000000000e+000,-7.29020e-003
1.304000000000e+000,-2.33706e-002
1.306000000000e+000,-4.34711e-002
1.308000000000e+000,-4.34711e-002
1.310000000000e+000,-3.94510e-002
1.312000000000e+000,-2.73907e-002
1.314000000000e+000,-9.30025e-003
1.316000000000e+000,-1.26005e-003
1.318000000000e+000,-7.29020e-003
1.320000000000e+000,-1.33204e-002
1.322000000000e+000,-3.14108e-002
1.324000000000e+000,-3.74410e-002
1.326000000000e+000,-3.74410e-002
1.328000000000e+000,-2.33706e-002
1.330000000000e+000,-5.28015e-003
1.332000000000e+000, 7.50000e-004
1.334000000000e+000, 4.77010e-003
1.336000000000e+000, 7.50000e-004
1.338000000000e+000,-1.13103e-002
1.340000000000e+000,-1.93505e-002
1.342000000000e+000,-2.33706e-002
1.344000000000e+000,-1.53304e-002
1.346000000000e+000, 4.77010e-003
1.348000000000e+000, 1.48204e-002
1.350000000000e+000, 1.68304e-002
1.352000000000e+000, 1.08003e-002
1.354000000000e+000,-5.28015e-003
1.356000000000e+000,-1.53304e-002
1.358000000000e+000,-1.33204e-002
1.360000000000e+000,-1.73405e-002
1.362000000000e+000, 2.76005e-003
1.364000000000e+000, 1.28103e-002
1.366000000000e+000, 2.68807e-002
1.368000000000e+000, 2.08505e-002
1.370000000000e+000, 1.08003e-002
1.372000000000e+000,-3.27010e-003
1.374000000000e+000,-1.33204e-002
1.376000000000e+000,-7.29020e-003
1.378000000000e+000, 7.50000e-004
1.380000000000e+000, 1.68304e-002
1.382000000000e+000, 2.88907e-002
1.384000000000e+000, 2.88907e-002
1.386000000000e+000, 2.08505e-002
1.388000000000e+000, 6.78015e-003
1.390000000000e+000,-9.30025e-003
1.392000000000e+000,-1.13103e-002
1.394000000000e+000,-5.28015e-003
1.396000000000e+000, 8.79020e-003
1.398000000000e+000, 2.28606e-002
1.400000000000e+000, 2.68807e-002
1.402000000000e+000, 1.48204e-002
1.404000000000e+000, 7.50000e-004
1.406000000000e+000,-1.13103e-002
1.408000000000e+000,-1.13103e-002
1.410000000000e+000,-7.29020e-003
1.412000000000e+000, 7.50000e-004
1.414000000000e+000, 2.48706e-002
1.416000000000e+000, 2.68807e-002
1.418000000000e+000, 2.08505e-002
1.420000000000e+000, 6.78015e-003
1.422000000000e+000,-3.27010e-003
1.424000000000e+000,-1.73405e-002
1.426000000000e+000,-1.53304e-002
1.428000000000e+000,-3.27010e-003
1.430000000000e+000, 1.28103e-002
1.432000000000e+000, 2.08505e-002
1.434000000000e+000, 2.08505e-002
1.436000000000e+000, 1.48204e-002
1.438000000000e+000,-7.29020e-003
1.440000000000e+000,-1.33204e-002
1.442000000000e+000,-1.93505e-002
1.444000000000e+000,-2.13606e-002
1.446000000000e+000,-3.27010e-003
1.448000000000e+000, 1.88405e-002
1.450000000000e+000, 1.68304e-002
1.452000000000e+000, 1.28103e-002
1.454000000000e+000,-1.26005e-003
1.456000000000e+000,-2.13606e-002
1.458000000000e+000,-2.53807e-002
1.460000000000e+000,-1.93505e-002
1.462000000000e+000,-1.33204e-002
1.464000000000e+000, 4.77010e-003
1.466000000000e+000, 1.48204e-002
1.468000000000e+000, 1.28103e-002
1.470000000000e+000,-3.27010e-003
