x-axis,1
second,Volt
3.660000000000e+001,-2.73907e-002
3.665000000000e+001,-2.73907e-002
3.670000000000e+001,-2.33706e-002
3.675000000000e+001,-2.53807e-002
3.680000000000e+001,-2.13606e-002
3.685000000000e+001,-2.53807e-002
3.690000000000e+001,-2.13606e-002
3.695000000000e+001,-1.73405e-002
3.700000000000e+001,-2.33706e-002
3.705000000000e+001, 2.48706e-002
3.710000000000e+001, 2.76005e-003
3.715000000000e+001,-1.13103e-002
3.720000000000e+001,-1.33204e-002
3.725000000000e+001,-1.13103e-002
3.730000000000e+001,-1.93505e-002
3.735000000000e+001,-1.93505e-002
3.740000000000e+001,-1.53304e-002
3.745000000000e+001,-1.93505e-002
3.750000000000e+001,-2.73907e-002
3.755000000000e+001,-2.13606e-002
3.760000000000e+001,-2.53807e-002
3.765000000000e+001,-1.93505e-002
3.770000000000e+001,-1.53304e-002
3.775000000000e+001,-2.53807e-002
3.780000000000e+001,-1.73405e-002
3.785000000000e+001, 1.48204e-002
3.790000000000e+001,-5.35214e-002
3.795000000000e+001,-1.26005e-003
3.800000000000e+001,-1.53304e-002
3.805000000000e+001,-1.73405e-002
3.810000000000e+001,-2.13606e-002
3.815000000000e+001,-1.53304e-002
3.820000000000e+001,-1.73405e-002
3.825000000000e+001,-2.33706e-002
3.830000000000e+001,-2.13606e-002
3.835000000000e+001,-1.73405e-002
3.840000000000e+001,-2.33706e-002
3.845000000000e+001,-1.53304e-002
3.850000000000e+001,-2.33706e-002
3.855000000000e+001,-1.93505e-002
3.860000000000e+001,-2.13606e-002
3.865000000000e+001, 4.09510e-002
3.870000000000e+001,-3.74410e-002
3.875000000000e+001, 6.78015e-003
3.880000000000e+001,-1.13103e-002
3.885000000000e+001,-1.73405e-002
3.890000000000e+001,-2.53807e-002
3.895000000000e+001,-2.13606e-002
3.900000000000e+001,-1.53304e-002
3.905000000000e+001,-1.53304e-002
3.910000000000e+001,-2.53807e-002
3.915000000000e+001,-2.73907e-002
3.920000000000e+001,-1.53304e-002
3.925000000000e+001,-2.33706e-002
3.930000000000e+001,-1.53304e-002
3.935000000000e+001,-1.53304e-002
3.940000000000e+001,-2.13606e-002
3.945000000000e+001,-1.13103e-002
3.950000000000e+001, 2.08505e-002
3.955000000000e+001,-3.27010e-003
3.960000000000e+001,-1.13103e-002
3.965000000000e+001,-1.93505e-002
3.970000000000e+001,-1.33204e-002
3.975000000000e+001,-2.33706e-002
3.980000000000e+001,-1.93505e-002
3.985000000000e+001,-1.73405e-002
3.990000000000e+001,-2.13606e-002
3.995000000000e+001,-1.93505e-002
4.000000000000e+001,-1.73405e-002
4.005000000000e+001,-2.73907e-002
4.010000000000e+001,-1.93505e-002
4.015000000000e+001,-1.53304e-002
4.020000000000e+001,-1.73405e-002
4.025000000000e+001,-1.53304e-002
4.030000000000e+001, 4.89912e-002
4.035000000000e+001,-7.29020e-003
4.040000000000e+001,-1.26005e-003
4.045000000000e+001,-9.30025e-003
4.050000000000e+001,-1.93505e-002
4.055000000000e+001,-1.33204e-002
4.060000000000e+001,-1.33204e-002
4.065000000000e+001,-1.53304e-002
4.070000000000e+001,-2.33706e-002
4.075000000000e+001,-1.33204e-002
4.080000000000e+001,-1.53304e-002
4.085000000000e+001,-1.73405e-002
4.090000000000e+001,-1.33204e-002
4.095000000000e+001,-9.30025e-003
4.100000000000e+001,-1.53304e-002
4.105000000000e+001,-5.28015e-003
4.110000000000e+001, 1.28103e-002
4.115000000000e+001, 2.76005e-003
4.120000000000e+001, 2.76005e-003
4.125000000000e+001,-1.13103e-002
4.130000000000e+001,-1.13103e-002
4.135000000000e+001,-1.73405e-002
4.140000000000e+001,-1.73405e-002
4.145000000000e+001,-1.13103e-002
4.150000000000e+001,-1.13103e-002
4.155000000000e+001,-1.53304e-002
4.160000000000e+001,-1.53304e-002
4.165000000000e+001,-1.13103e-002
4.170000000000e+001,-1.93505e-002
4.175000000000e+001,-1.13103e-002
4.180000000000e+001,-1.73405e-002
4.185000000000e+001,-1.73405e-002
4.190000000000e+001, 4.89912e-002
4.195000000000e+001,-1.53304e-002
4.200000000000e+001,-3.27010e-003
4.205000000000e+001,-7.29020e-003
4.210000000000e+001, 4.77010e-003
4.215000000000e+001,-1.73405e-002
4.220000000000e+001,-1.73405e-002
4.225000000000e+001,-1.33204e-002
4.230000000000e+001,-1.13103e-002
4.235000000000e+001,-1.53304e-002
4.240000000000e+001,-7.29020e-003
4.245000000000e+001,-2.13606e-002
4.250000000000e+001,-1.33204e-002
4.255000000000e+001,-1.33204e-002
4.260000000000e+001,-1.13103e-002
4.265000000000e+001,-1.53304e-002
4.270000000000e+001, 1.48204e-002
4.275000000000e+001,-3.34209e-002
4.280000000000e+001, 1.68304e-002
4.285000000000e+001,-5.28015e-003
4.290000000000e+001,-7.29020e-003
4.295000000000e+001,-1.53304e-002
4.300000000000e+001,-9.30025e-003
4.305000000000e+001,-5.28015e-003
4.310000000000e+001,-1.26005e-003
4.315000000000e+001,-1.53304e-002
4.320000000000e+001,-1.26005e-003
4.325000000000e+001,-9.30025e-003
4.330000000000e+001,-1.33204e-002
4.335000000000e+001,-1.13103e-002
4.340000000000e+001,-1.13103e-002
4.345000000000e+001,-5.28015e-003
4.350000000000e+001, 3.89410e-002
4.355000000000e+001,-2.53807e-002
4.360000000000e+001, 1.68304e-002
4.365000000000e+001, 4.77010e-003
4.370000000000e+001,-1.26005e-003
4.375000000000e+001,-1.26005e-003
4.380000000000e+001, 2.76005e-003
4.385000000000e+001, 2.76005e-003
4.390000000000e+001,-9.30025e-003
4.395000000000e+001,-1.33204e-002
4.400000000000e+001,-7.29020e-003
4.405000000000e+001,-1.33204e-002
4.410000000000e+001,-9.30025e-003
4.415000000000e+001,-9.30025e-003
4.420000000000e+001,-7.29020e-003
4.425000000000e+001, 2.76005e-003
4.430000000000e+001,-1.26005e-003
4.435000000000e+001, 1.28103e-002
4.440000000000e+001, 1.88405e-002
4.445000000000e+001, 4.77010e-003
4.450000000000e+001,-3.27010e-003
4.455000000000e+001,-1.26005e-003
4.460000000000e+001,-9.30025e-003
4.465000000000e+001, 2.76005e-003
4.470000000000e+001, 6.78015e-003
4.475000000000e+001,-5.28015e-003
4.480000000000e+001,-5.28015e-003
4.485000000000e+001,-5.28015e-003
4.490000000000e+001, 2.76005e-003
4.495000000000e+001,-7.29020e-003
4.500000000000e+001, 2.76005e-003
4.505000000000e+001, 4.77010e-003
4.510000000000e+001,-5.28015e-003
4.515000000000e+001, 5.90415e-002
4.520000000000e+001, 4.77010e-003
4.525000000000e+001, 1.28103e-002
4.530000000000e+001,-1.26005e-003
4.535000000000e+001, 2.76005e-003
4.540000000000e+001,-7.29020e-003
4.545000000000e+001, 4.77010e-003
4.550000000000e+001, 1.08003e-002
4.555000000000e+001,-3.27010e-003
4.560000000000e+001,-3.27010e-003
4.565000000000e+001,-1.26005e-003
4.570000000000e+001, 4.77010e-003
4.575000000000e+001, 2.76005e-003
4.580000000000e+001, 6.78015e-003
4.585000000000e+001, 7.50000e-004
4.590000000000e+001, 2.76005e-003
4.595000000000e+001, 6.50716e-002
4.600000000000e+001, 1.68304e-002
4.605000000000e+001, 2.28606e-002
4.610000000000e+001, 6.78015e-003
4.615000000000e+001, 1.28103e-002
4.620000000000e+001,-3.27010e-003
4.625000000000e+001, 4.77010e-003
4.630000000000e+001, 2.76005e-003
4.635000000000e+001, 8.79020e-003
4.640000000000e+001, 6.78015e-003
4.645000000000e+001,-1.26005e-003
4.650000000000e+001, 4.77010e-003
4.655000000000e+001, 1.28103e-002
4.660000000000e+001, 1.08003e-002
4.665000000000e+001, 1.08003e-002
4.670000000000e+001, 1.08003e-002
4.675000000000e+001, 1.48204e-002
4.680000000000e+001, 7.50000e-004
4.685000000000e+001, 2.48706e-002
4.690000000000e+001, 1.88405e-002
4.695000000000e+001, 1.48204e-002
4.700000000000e+001, 4.77010e-003
4.705000000000e+001, 8.79020e-003
4.710000000000e+001, 1.28103e-002
4.715000000000e+001, 1.28103e-002
4.720000000000e+001, 1.08003e-002
4.725000000000e+001, 8.79020e-003
4.730000000000e+001, 4.77010e-003
4.735000000000e+001, 2.76005e-003
4.740000000000e+001, 1.48204e-002
4.745000000000e+001, 6.78015e-003
4.750000000000e+001, 1.28103e-002
4.755000000000e+001, 1.08003e-002
4.760000000000e+001, 7.51219e-002
4.765000000000e+001, 1.28103e-002
4.770000000000e+001, 2.08505e-002
4.775000000000e+001, 6.78015e-003
4.780000000000e+001, 4.77010e-003
4.785000000000e+001, 8.79020e-003
4.790000000000e+001, 1.08003e-002
4.795000000000e+001, 1.48204e-002
4.800000000000e+001, 7.50000e-004
4.805000000000e+001, 1.08003e-002
4.810000000000e+001, 1.08003e-002
4.815000000000e+001, 1.08003e-002
4.820000000000e+001, 6.78015e-003
4.825000000000e+001, 1.28103e-002
4.830000000000e+001, 1.08003e-002
4.835000000000e+001, 1.28103e-002
4.840000000000e+001, 7.51219e-002
4.845000000000e+001, 2.48706e-002
4.850000000000e+001, 2.68807e-002
4.855000000000e+001, 1.28103e-002
4.860000000000e+001, 1.08003e-002
4.865000000000e+001, 8.79020e-003
4.870000000000e+001, 1.68304e-002
4.875000000000e+001, 1.28103e-002
4.880000000000e+001, 8.79020e-003
4.885000000000e+001, 1.08003e-002
4.890000000000e+001, 1.48204e-002
4.895000000000e+001, 1.28103e-002
4.900000000000e+001, 1.28103e-002
4.905000000000e+001, 1.48204e-002
4.910000000000e+001, 1.28103e-002
4.915000000000e+001, 1.88405e-002
4.920000000000e+001, 3.49209e-002
4.925000000000e+001, 7.50000e-004
4.930000000000e+001, 3.89410e-002
4.935000000000e+001, 1.88405e-002
4.940000000000e+001, 1.88405e-002
4.945000000000e+001, 1.28103e-002
4.950000000000e+001, 6.78015e-003
4.955000000000e+001, 1.48204e-002
4.960000000000e+001, 1.68304e-002
4.965000000000e+001, 8.79020e-003
4.970000000000e+001, 8.79020e-003
4.975000000000e+001, 1.48204e-002
4.980000000000e+001, 1.08003e-002
4.985000000000e+001, 1.68304e-002
4.990000000000e+001, 1.88405e-002
4.995000000000e+001, 1.28103e-002
5.000000000000e+001, 1.48204e-002
5.005000000000e+001, 7.51219e-002
5.010000000000e+001, 2.28606e-002
5.015000000000e+001, 2.48706e-002
5.020000000000e+001, 1.28103e-002
5.025000000000e+001, 1.28103e-002
5.030000000000e+001, 1.08003e-002
5.035000000000e+001, 1.88405e-002
5.040000000000e+001, 1.28103e-002
5.045000000000e+001, 1.08003e-002
5.050000000000e+001, 1.08003e-002
5.055000000000e+001, 8.79020e-003
5.060000000000e+001, 6.78015e-003
5.065000000000e+001, 1.48204e-002
5.070000000000e+001, 1.28103e-002
5.075000000000e+001, 1.28103e-002
5.080000000000e+001, 1.68304e-002
5.085000000000e+001, 7.31118e-002
5.090000000000e+001, 1.48204e-002
5.095000000000e+001, 2.88907e-002
5.100000000000e+001, 2.08505e-002
5.105000000000e+001, 2.28606e-002
5.110000000000e+001, 8.79020e-003
5.115000000000e+001, 1.68304e-002
5.120000000000e+001, 1.68304e-002
5.125000000000e+001, 1.28103e-002
5.130000000000e+001, 1.28103e-002
5.135000000000e+001, 1.08003e-002
5.140000000000e+001, 1.28103e-002
5.145000000000e+001, 8.79020e-003
5.150000000000e+001, 1.28103e-002
5.155000000000e+001, 1.08003e-002
5.160000000000e+001, 1.28103e-002
5.165000000000e+001, 1.88405e-002
5.170000000000e+001, 2.48706e-002
5.175000000000e+001, 2.88907e-002
5.180000000000e+001, 2.28606e-002
5.185000000000e+001, 1.88405e-002
5.190000000000e+001, 1.48204e-002
5.195000000000e+001, 1.08003e-002
5.200000000000e+001, 1.48204e-002
5.205000000000e+001, 1.08003e-002
5.210000000000e+001, 6.78015e-003
5.215000000000e+001, 1.08003e-002
5.220000000000e+001, 1.08003e-002
5.225000000000e+001, 8.79020e-003
5.230000000000e+001, 1.48204e-002
5.235000000000e+001, 1.28103e-002
5.240000000000e+001, 1.28103e-002
5.245000000000e+001, 3.29108e-002
5.250000000000e+001,-1.73405e-002
5.255000000000e+001, 3.29108e-002
5.260000000000e+001, 2.08505e-002
5.265000000000e+001, 1.88405e-002
5.270000000000e+001, 1.28103e-002
5.275000000000e+001, 1.08003e-002
5.280000000000e+001, 1.68304e-002
5.285000000000e+001, 1.68304e-002
5.290000000000e+001, 1.28103e-002
5.295000000000e+001, 1.08003e-002
5.300000000000e+001, 8.79020e-003
5.305000000000e+001, 1.08003e-002
5.310000000000e+001, 1.28103e-002
5.315000000000e+001, 1.28103e-002
5.320000000000e+001, 1.28103e-002
5.325000000000e+001, 1.48204e-002
5.330000000000e+001, 7.11018e-002
5.335000000000e+001, 2.28606e-002
5.340000000000e+001, 2.48706e-002
5.345000000000e+001, 1.68304e-002
5.350000000000e+001, 1.28103e-002
5.355000000000e+001, 8.79020e-003
5.360000000000e+001, 1.08003e-002
5.365000000000e+001, 1.48204e-002
5.370000000000e+001, 1.08003e-002
5.375000000000e+001, 1.08003e-002
5.380000000000e+001, 4.77010e-003
5.385000000000e+001, 1.08003e-002
5.390000000000e+001, 1.08003e-002
5.395000000000e+001, 1.28103e-002
5.400000000000e+001, 8.79020e-003
5.405000000000e+001, 1.28103e-002
5.410000000000e+001, 6.10515e-002
5.415000000000e+001,-3.27010e-003
5.420000000000e+001, 2.68807e-002
5.425000000000e+001, 1.68304e-002
5.430000000000e+001, 1.48204e-002
5.435000000000e+001, 6.78015e-003
5.440000000000e+001, 1.68304e-002
5.445000000000e+001, 1.88405e-002
5.450000000000e+001, 8.79020e-003
5.455000000000e+001, 8.79020e-003
5.460000000000e+001, 6.78015e-003
5.465000000000e+001, 1.08003e-002
5.470000000000e+001, 1.48204e-002
5.475000000000e+001, 1.48204e-002
5.480000000000e+001, 1.08003e-002
5.485000000000e+001, 2.48706e-002
5.490000000000e+001, 1.08003e-002
5.495000000000e+001, 2.68807e-002
5.500000000000e+001, 2.28606e-002
5.505000000000e+001, 1.68304e-002
5.510000000000e+001, 6.78015e-003
5.515000000000e+001, 8.79020e-003
5.520000000000e+001, 1.28103e-002
5.525000000000e+001, 6.78015e-003
5.530000000000e+001, 4.77010e-003
5.535000000000e+001, 8.79020e-003
5.540000000000e+001, 4.77010e-003
5.545000000000e+001, 6.78015e-003
5.550000000000e+001, 1.08003e-002
5.555000000000e+001, 1.28103e-002
5.560000000000e+001, 1.28103e-002
5.565000000000e+001, 8.79020e-003
5.570000000000e+001, 6.10515e-002
5.575000000000e+001, 2.28606e-002
5.580000000000e+001, 2.28606e-002
5.585000000000e+001, 1.88405e-002
5.590000000000e+001, 1.28103e-002
5.595000000000e+001, 4.77010e-003
5.600000000000e+001, 1.08003e-002
5.605000000000e+001, 1.08003e-002
5.610000000000e+001, 8.79020e-003
5.615000000000e+001, 8.79020e-003
5.620000000000e+001, 8.79020e-003
5.625000000000e+001, 8.79020e-003
5.630000000000e+001, 6.78015e-003
5.635000000000e+001, 1.08003e-002
5.640000000000e+001, 1.08003e-002
5.645000000000e+001, 3.69309e-002
5.650000000000e+001,-1.93505e-002
5.655000000000e+001, 2.48706e-002
5.660000000000e+001, 8.79020e-003
5.665000000000e+001, 1.48204e-002
5.670000000000e+001, 4.77010e-003
5.675000000000e+001, 4.77010e-003
5.680000000000e+001, 1.08003e-002
5.685000000000e+001, 8.79020e-003
5.690000000000e+001,-1.26005e-003
5.695000000000e+001, 7.50000e-004
5.700000000000e+001, 2.76005e-003
5.705000000000e+001, 1.08003e-002
5.710000000000e+001, 1.08003e-002
5.715000000000e+001, 7.50000e-004
5.720000000000e+001, 1.08003e-002
5.725000000000e+001, 2.68807e-002
5.730000000000e+001, 1.68304e-002
5.735000000000e+001, 2.08505e-002
5.740000000000e+001, 1.08003e-002
5.745000000000e+001, 6.78015e-003
5.750000000000e+001, 7.50000e-004
5.755000000000e+001, 6.78015e-003
5.760000000000e+001, 4.77010e-003
5.765000000000e+001, 6.78015e-003
5.770000000000e+001, 6.78015e-003
5.775000000000e+001, 2.76005e-003
5.780000000000e+001,-1.26005e-003
5.785000000000e+001, 7.50000e-004
5.790000000000e+001, 6.78015e-003
5.795000000000e+001, 7.50000e-004
5.800000000000e+001, 1.68304e-002
5.805000000000e+001,-1.26005e-003
5.810000000000e+001, 3.29108e-002
5.815000000000e+001, 8.79020e-003
5.820000000000e+001, 8.79020e-003
5.825000000000e+001, 1.08003e-002
5.830000000000e+001,-3.27010e-003
5.835000000000e+001, 4.77010e-003
5.840000000000e+001, 8.79020e-003
5.845000000000e+001, 6.78015e-003
5.850000000000e+001, 2.76005e-003
5.855000000000e+001, 4.77010e-003
5.860000000000e+001, 6.78015e-003
5.865000000000e+001, 4.77010e-003
5.870000000000e+001, 8.79020e-003
5.875000000000e+001, 4.77010e-003
5.880000000000e+001, 2.08505e-002
5.885000000000e+001,-3.14108e-002
5.890000000000e+001, 1.68304e-002
5.895000000000e+001, 8.79020e-003
5.900000000000e+001,-1.26005e-003
5.905000000000e+001, 4.77010e-003
5.910000000000e+001, 2.76005e-003
5.915000000000e+001, 7.50000e-004
5.920000000000e+001, 6.78015e-003
5.925000000000e+001, 6.78015e-003
5.930000000000e+001, 4.77010e-003
5.935000000000e+001,-5.28015e-003
5.940000000000e+001,-1.26005e-003
5.945000000000e+001, 7.50000e-004
5.950000000000e+001, 7.50000e-004
5.955000000000e+001,-3.27010e-003
5.960000000000e+001, 3.69309e-002
5.965000000000e+001,-1.53304e-002
5.970000000000e+001, 1.68304e-002
5.975000000000e+001, 4.77010e-003
5.980000000000e+001, 8.79020e-003
5.985000000000e+001,-1.26005e-003
5.990000000000e+001,-7.29020e-003
5.995000000000e+001, 2.76005e-003
6.000000000000e+001,-3.27010e-003
6.005000000000e+001,-1.26005e-003
6.010000000000e+001,-7.29020e-003
6.015000000000e+001,-1.26005e-003
6.020000000000e+001, 7.50000e-004
6.025000000000e+001,-3.27010e-003
6.030000000000e+001, 4.77010e-003
6.035000000000e+001,-7.29020e-003
6.040000000000e+001, 2.68807e-002
6.045000000000e+001,-3.54309e-002
6.050000000000e+001, 1.88405e-002
6.055000000000e+001, 4.77010e-003
6.060000000000e+001,-1.26005e-003
6.065000000000e+001, 7.50000e-004
6.070000000000e+001,-3.27010e-003
6.075000000000e+001,-5.28015e-003
6.080000000000e+001,-1.26005e-003
6.085000000000e+001,-1.33204e-002
6.090000000000e+001,-1.33204e-002
6.095000000000e+001,-1.13103e-002
6.100000000000e+001,-1.13103e-002
6.105000000000e+001,-9.30025e-003
6.110000000000e+001,-3.27010e-003
6.115000000000e+001,-7.29020e-003
6.120000000000e+001, 4.69812e-002
6.125000000000e+001,-1.33204e-002
6.130000000000e+001, 1.88405e-002
6.135000000000e+001, 8.79020e-003
6.140000000000e+001,-7.29020e-003
6.145000000000e+001,-9.30025e-003
6.150000000000e+001, 2.76005e-003
6.155000000000e+001,-1.13103e-002
6.160000000000e+001,-7.29020e-003
6.165000000000e+001,-3.27010e-003
6.170000000000e+001,-7.29020e-003
6.175000000000e+001,-1.33204e-002
6.180000000000e+001,-9.30025e-003
6.185000000000e+001,-1.33204e-002
6.190000000000e+001,-7.29020e-003
6.195000000000e+001,-1.33204e-002
6.200000000000e+001, 2.68807e-002
6.205000000000e+001,-2.73907e-002
6.210000000000e+001, 8.79020e-003
6.215000000000e+001,-1.26005e-003
6.220000000000e+001, 7.50000e-004
6.225000000000e+001,-1.53304e-002
6.230000000000e+001,-3.27010e-003
6.235000000000e+001,-1.13103e-002
6.240000000000e+001,-7.29020e-003
6.245000000000e+001,-3.27010e-003
6.250000000000e+001,-1.13103e-002
6.255000000000e+001,-9.30025e-003
6.260000000000e+001,-3.27010e-003
6.265000000000e+001,-9.30025e-003
6.270000000000e+001,-9.30025e-003
6.275000000000e+001,-1.26005e-003
6.280000000000e+001, 4.89912e-002
6.285000000000e+001,-1.53304e-002
6.290000000000e+001, 8.79020e-003
6.295000000000e+001,-5.28015e-003
6.300000000000e+001,-1.73405e-002
6.305000000000e+001,-1.73405e-002
6.310000000000e+001,-1.53304e-002
6.315000000000e+001,-1.13103e-002
6.320000000000e+001,-1.73405e-002
6.325000000000e+001,-1.33204e-002
6.330000000000e+001,-7.29020e-003
6.335000000000e+001,-1.33204e-002
6.340000000000e+001,-1.53304e-002
6.345000000000e+001,-1.33204e-002
6.350000000000e+001,-1.13103e-002
6.355000000000e+001,-1.13103e-002
6.360000000000e+001, 6.10515e-002
6.365000000000e+001, 7.50000e-004
6.370000000000e+001, 2.76005e-003
6.375000000000e+001,-1.13103e-002
6.380000000000e+001,-7.29020e-003
6.385000000000e+001,-1.53304e-002
6.390000000000e+001,-9.30025e-003
6.395000000000e+001, 7.50000e-004
6.400000000000e+001,-9.30025e-003
6.405000000000e+001,-9.30025e-003
6.410000000000e+001,-1.13103e-002
6.415000000000e+001,-9.30025e-003
6.420000000000e+001,-5.28015e-003
6.425000000000e+001,-1.53304e-002
6.430000000000e+001,-1.13103e-002
6.435000000000e+001, 2.76005e-003
6.440000000000e+001, 6.78015e-003
6.445000000000e+001, 1.08003e-002
6.450000000000e+001, 4.77010e-003
6.455000000000e+001,-3.27010e-003
6.460000000000e+001,-7.29020e-003
6.465000000000e+001,-1.53304e-002
6.470000000000e+001,-3.27010e-003
6.475000000000e+001,-1.33204e-002
6.480000000000e+001,-5.28015e-003
6.485000000000e+001,-1.13103e-002
6.490000000000e+001, 7.50000e-004
6.495000000000e+001, 7.50000e-004
6.500000000000e+001, 4.77010e-003
6.505000000000e+001, 7.50000e-004
6.510000000000e+001, 2.76005e-003
6.515000000000e+001, 3.89410e-002
6.520000000000e+001, 1.28103e-002
6.525000000000e+001, 6.78015e-003
6.530000000000e+001,-7.29020e-003
6.535000000000e+001,-1.93505e-002
6.540000000000e+001,-1.33204e-002
6.545000000000e+001, 7.50000e-004
6.550000000000e+001,-9.30025e-003
6.555000000000e+001,-1.53304e-002
6.560000000000e+001,-1.73405e-002
6.565000000000e+001,-2.94008e-002
6.570000000000e+001,-3.34209e-002
6.575000000000e+001,-2.53807e-002
6.580000000000e+001,-2.33706e-002
6.585000000000e+001, 1.08003e-002
6.590000000000e+001,-3.54309e-002
6.595000000000e+001, 2.76005e-003
6.600000000000e+001,-1.33204e-002
6.605000000000e+001,-1.73405e-002
6.610000000000e+001,-2.13606e-002
6.615000000000e+001,-9.30025e-003
6.620000000000e+001,-7.29020e-003
6.625000000000e+001,-1.53304e-002
6.630000000000e+001,-1.73405e-002
6.635000000000e+001,-1.73405e-002
6.640000000000e+001,-9.30025e-003
6.645000000000e+001,-1.73405e-002
6.650000000000e+001,-1.33204e-002
6.655000000000e+001, 2.76005e-003
6.660000000000e+001,-4.54812e-002
6.665000000000e+001,-1.26005e-003
6.670000000000e+001,-9.30025e-003
6.675000000000e+001,-1.13103e-002
6.680000000000e+001,-1.73405e-002
6.685000000000e+001,-1.53304e-002
6.690000000000e+001,-1.13103e-002
6.695000000000e+001,-1.53304e-002
6.700000000000e+001,-2.13606e-002
6.705000000000e+001,-1.93505e-002
6.710000000000e+001,-1.93505e-002
6.715000000000e+001,-1.73405e-002
6.720000000000e+001,-1.73405e-002
6.725000000000e+001,-1.33204e-002
6.730000000000e+001,-1.33204e-002
6.735000000000e+001,-5.28015e-003
6.740000000000e+001,-3.27010e-003
6.745000000000e+001,-1.33204e-002
6.750000000000e+001,-9.30025e-003
6.755000000000e+001,-1.73405e-002
6.760000000000e+001,-2.13606e-002
6.765000000000e+001,-2.33706e-002
6.770000000000e+001,-2.13606e-002
6.775000000000e+001,-2.53807e-002
6.780000000000e+001,-2.33706e-002
6.785000000000e+001,-1.73405e-002
6.790000000000e+001,-1.93505e-002
6.795000000000e+001,-1.73405e-002
6.800000000000e+001, 1.48204e-002
6.805000000000e+001,-3.34209e-002
6.810000000000e+001,-7.29020e-003
6.815000000000e+001,-1.13103e-002
6.820000000000e+001,-1.13103e-002
6.825000000000e+001,-1.53304e-002
6.830000000000e+001,-2.13606e-002
6.835000000000e+001,-1.33204e-002
6.840000000000e+001,-1.93505e-002
6.845000000000e+001,-2.53807e-002
6.850000000000e+001,-2.73907e-002
6.855000000000e+001,-2.33706e-002
6.860000000000e+001,-2.53807e-002
6.865000000000e+001,-2.13606e-002
6.870000000000e+001,-2.53807e-002
6.875000000000e+001, 4.77010e-003
6.880000000000e+001,-4.34711e-002
6.885000000000e+001,-5.28015e-003
6.890000000000e+001,-1.73405e-002
6.895000000000e+001,-1.73405e-002
6.900000000000e+001,-1.53304e-002
6.905000000000e+001,-1.93505e-002
6.910000000000e+001,-2.13606e-002
6.915000000000e+001,-1.93505e-002
6.920000000000e+001,-1.73405e-002
6.925000000000e+001,-2.33706e-002
6.930000000000e+001,-2.33706e-002
6.935000000000e+001,-2.53807e-002
6.940000000000e+001,-2.33706e-002
6.945000000000e+001,-1.73405e-002
6.950000000000e+001,-2.33706e-002
6.955000000000e+001, 1.28103e-002
6.960000000000e+001,-1.13103e-002
6.965000000000e+001,-9.30025e-003
6.970000000000e+001,-1.53304e-002
6.975000000000e+001,-9.30025e-003
6.980000000000e+001,-2.13606e-002
6.985000000000e+001,-2.33706e-002
6.990000000000e+001,-2.33706e-002
6.995000000000e+001,-2.33706e-002
7.000000000000e+001,-2.53807e-002
7.005000000000e+001,-2.53807e-002
7.010000000000e+001,-1.73405e-002
7.015000000000e+001,-2.53807e-002
7.020000000000e+001,-2.33706e-002
7.025000000000e+001,-2.33706e-002
7.030000000000e+001, 4.77010e-003
7.035000000000e+001,-3.74410e-002
7.040000000000e+001,-3.27010e-003
7.045000000000e+001,-1.93505e-002
7.050000000000e+001,-1.53304e-002
7.055000000000e+001,-1.73405e-002
7.060000000000e+001,-2.53807e-002
7.065000000000e+001,-1.93505e-002
7.070000000000e+001,-2.73907e-002
7.075000000000e+001,-2.53807e-002
7.080000000000e+001,-2.53807e-002
7.085000000000e+001,-2.53807e-002
7.090000000000e+001,-2.53807e-002
7.095000000000e+001,-2.33706e-002
7.100000000000e+001,-2.53807e-002
7.105000000000e+001,-2.53807e-002
7.110000000000e+001,-1.13103e-002
7.115000000000e+001,-3.74410e-002
7.120000000000e+001,-1.26005e-003
7.125000000000e+001,-1.33204e-002
7.130000000000e+001,-1.93505e-002
7.135000000000e+001,-2.13606e-002
7.140000000000e+001,-2.94008e-002
7.145000000000e+001,-1.93505e-002
7.150000000000e+001,-1.73405e-002
7.155000000000e+001,-2.33706e-002
7.160000000000e+001,-2.94008e-002
7.165000000000e+001,-2.73907e-002
7.170000000000e+001,-2.94008e-002
7.175000000000e+001,-2.13606e-002
7.180000000000e+001,-2.33706e-002
7.185000000000e+001,-2.33706e-002
7.190000000000e+001,-2.13606e-002
7.195000000000e+001, 3.29108e-002
7.200000000000e+001,-1.53304e-002
7.205000000000e+001,-5.28015e-003
7.210000000000e+001,-1.93505e-002
7.215000000000e+001,-1.73405e-002
7.220000000000e+001,-3.14108e-002
7.225000000000e+001,-2.33706e-002
7.230000000000e+001,-2.33706e-002
7.235000000000e+001,-2.13606e-002
7.240000000000e+001,-2.94008e-002
7.245000000000e+001,-2.73907e-002
7.250000000000e+001,-2.73907e-002
7.255000000000e+001,-2.33706e-002
7.260000000000e+001,-2.73907e-002
7.265000000000e+001,-2.53807e-002
7.270000000000e+001,-2.53807e-002
7.275000000000e+001, 2.76005e-003
7.280000000000e+001,-3.94510e-002
7.285000000000e+001,-3.27010e-003
7.290000000000e+001,-1.73405e-002
7.295000000000e+001,-1.73405e-002
7.300000000000e+001,-3.34209e-002
7.305000000000e+001,-2.53807e-002
7.310000000000e+001,-2.33706e-002
7.315000000000e+001,-2.53807e-002
7.320000000000e+001,-2.94008e-002
7.325000000000e+001,-2.94008e-002
7.330000000000e+001,-2.94008e-002
7.335000000000e+001,-2.53807e-002
